Instance,Income
122420,34558.26825450496
122421,57153.72623099546
122422,34711.612528897305
122423,91524.11403322911
122424,44950.9872449292
122425,44970.66217338676
122426,710207.0900586956
122427,44245.87528059066
122428,15489.644925048104
122429,70126.31405241563
122430,7030.200503572498
122431,861207.5033012202
122432,86710.51615295041
122433,116965.85292049224
122434,36264.9405263987
122435,11750.81582409085
122436,51549.15465728726
122437,37705.13656554201
122438,2292.6108460794867
122439,35697.21088310379
122440,26910.310090444655
122441,124792.57340628775
122442,62094.40161775212
122443,39299.55079189338
122444,110600.59633545463
122445,33778.39286060832
122446,53496.28293387917
122447,32065.868244225432
122448,57245.372948346696
122449,181722.31226478005
122450,9542.612827149069
122451,227419.02039611526
122452,59539.7323541163
122453,65395.62901663027
122454,141351.5308116561
122455,23790.16186385975
122456,64256.05176425084
122457,79443.97656464521
122458,44233.491907187796
122459,48692.44164357936
122460,36318.98945799215
122461,195104.13871901683
122462,49557.35481803294
122463,190932.03067320352
122464,48314.925789317225
122465,20876.10035047366
122466,80899.42300586875
122467,12.28620644387836
122468,21982.51844916623
122469,27775.930327671635
122470,414288.1452502891
122471,54757.451639874664
122472,193613.5637470715
122473,10571.999984568693
122474,408204.09258242045
122475,187595.74836536747
122476,59082.533408922354
122477,42192.308196369246
122478,238316.58792171895
122479,53633.8684991449
122480,323556.32757248404
122481,185821.33599281803
122482,52226.74075061851
122483,88536.79727966915
122484,103553.27224741782
122485,83252.94903162627
122486,1712.1399929675513
122487,20483.142428694257
122488,60945.89016120429
122489,45154.426451529194
122490,54000.56845226555
122491,260656.8470397959
122492,43342.4535954955
122493,37781.838604334305
122494,44595.593965739885
122495,134825.5651172262
122496,58720.71662615649
122497,97670.35649504735
122498,132549.65923370543
122499,607074.9886008173
122500,40815.52407011863
122501,49417.60100621814
122502,95461.4530044196
122503,11864.468855161553
122504,108310.33723372704
122505,34985.10343271947
122506,63695.96745771738
122507,188200.57667662832
122508,75395.03509685418
122509,297239.38323470566
122510,49565.92831270123
122511,43158.47441396862
122512,94708.42168961045
122513,247051.86882976678
122514,52054.64606292872
122515,258217.09803579855
122516,12208.923147635847
122517,51006.50358181747
122518,21717.27733088529
122519,116218.81737481777
122520,177702.41623202164
122521,20952.862905604576
122522,6419.757916212967
122523,58845.43915194433
122524,966541.0381078133
122525,115508.48981961989
122526,205040.83323075477
122527,36896.37668942454
122528,52592.30995039516
122529,58438.195734577326
122530,619504.1037225302
122531,463696.8005529526
122532,27190.5604111478
122533,34269.3863541801
122534,39245.49274422642
122535,81512.81611841536
122536,38097.170212066376
122537,35992.1435089597
122538,4941.84171748076
122539,7489.743781070548
122540,163900.92404051585
122541,155414.82643496423
122542,37345.83283867499
122543,21218.942122198565
122544,69423.62947107437
122545,121772.7704579594
122546,76553.36775406067
122547,803404.2041147851
122548,114998.51623746305
122549,60856.86363281612
122550,71873.88497507872
122551,-681.4721406217806
122552,51095.85286580817
122553,190759.25871515292
122554,171368.8370324254
122555,13290.419510247937
122556,5158.147877846168
122557,16764.90745525112
122558,313799.83483654837
122559,22322.80839328583
122560,228621.484657179
122561,5115.32099513572
122562,45704.302064028125
122563,126382.3245823806
122564,101384.299200603
122565,268536.5053777482
122566,68288.20525369854
122567,142454.01132121315
122568,134822.13684228723
122569,456157.53730410105
122570,26805.991848533435
122571,114755.49334721165
122572,21306.230448516257
122573,85729.05707351486
122574,34375.52633669314
122575,111088.49196914464
122576,78462.0151430168
122577,53585.25817399926
122578,12837.769472750413
122579,52964.26631233661
122580,55170.832723905674
122581,64443.24793376633
122582,34081.79547600028
122583,108579.10095206829
122584,41393.67073564181
122585,40819.565685742964
122586,27247.35190849974
122587,-1807.167623356278
122588,338307.38268516323
122589,252991.8966141496
122590,45082.41155453749
122591,111568.61836744241
122592,158715.535088802
122593,118447.84349033349
122594,12161.48415010402
122595,35527.524118699104
122596,73668.71870587011
122597,30521.657599819217
122598,65466.88194404659
122599,36731.397476032354
122600,115231.11381405896
122601,222988.75524792538
122602,575222.4367490755
122603,94681.60872196614
122604,60687.121392978384
122605,64011.62492603573
122606,52507.00007943992
122607,202779.21793676293
122608,82444.40799606542
122609,78993.36928645402
122610,37664.985484530655
122611,60522.68978397599
122612,24312.527296593507
122613,55569.61580279515
122614,62954.48693526211
122615,17958.11355862283
122616,128333.1504146193
122617,19103.064893202452
122618,417413.63582060597
122619,30888.27657523295
122620,40384.67623961308
122621,242795.56548189902
122622,35357.961415238504
122623,3850.734530934325
122624,491012.86358850176
122625,43772.30654294482
122626,93025.04282824618
122627,78758.10445252186
122628,131023.36269815046
122629,23445.450513618856
122630,6151.018144999776
122631,38482.87779599306
122632,15965.554550112109
122633,94975.12259438139
122634,178875.28015237444
122635,27885.845314258786
122636,422823.58430214005
122637,92953.56623459425
122638,73300.83288043563
122639,47251.10799886323
122640,197352.99689978684
122641,8425.318965485496
122642,87531.16592878949
122643,98301.03562580615
122644,37154.351869486214
122645,106260.93203658579
122646,222541.04081003877
122647,57407.66804907923
122648,51845.76794964627
122649,319084.9603237294
122650,216432.06568553037
122651,16113.17795781522
122652,31382.663153066373
122653,4136.686918029536
122654,20123.199155655722
122655,90505.34376422358
122656,35156.455631297256
122657,17768.89257985895
122658,97460.34601662563
122659,28131.357766027475
122660,50150.32925410264
122661,36119.38713122608
122662,18930.467333926386
122663,123532.84155733693
122664,20340.53239885766
122665,21676.020049746963
122666,6832.121295249296
122667,35401.480031029874
122668,26040.569982410878
122669,34629.855839059084
122670,-2881.551090906204
122671,218857.83688011437
122672,33306.72346871825
122673,32061.396246772194
122674,23326.173203389837
122675,48680.16994021143
122676,33832.24947241914
122677,177189.46943787968
122678,5262.329630137554
122679,263641.33502429124
122680,216876.5479572855
122681,78876.31573032941
122682,58391.796980704785
122683,43440.160340955896
122684,41878.45431681984
122685,78622.34673752743
122686,87920.40937574784
122687,81787.15961468224
122688,6893.771938087638
122689,79677.57795605452
122690,337411.960606666
122691,5515.014728507554
122692,13982.976756475506
122693,100576.81014380326
122694,39103.034243044574
122695,221345.94827599137
122696,36444.85607082197
122697,96346.07461587593
122698,95407.3416557094
122699,35294.83651661866
122700,51980.1594608273
122701,12628.505411068083
122702,54616.89210100435
122703,63247.94694299034
122704,112795.08177523912
122705,97015.35207808536
122706,15492.592746211321
122707,5083.24188381429
122708,91722.18842291598
122709,130567.21385102088
122710,126465.40662994303
122711,84718.21616353438
122712,68447.5749600061
122713,30253.117952412733
122714,38446.54496228897
122715,44491.943977113064
122716,64501.08011867706
122717,85400.16133422109
122718,6030.393968759483
122719,150509.1110984948
122720,26723.269405617764
122721,27373.69894563172
122722,38978.82216281289
122723,475696.9392462999
122724,101331.77516905344
122725,24155.96876870252
122726,121247.96183419414
122727,134227.97988849267
122728,50796.78396419848
122729,31635.07964927724
122730,49222.53506449823
122731,20172.722895321225
122732,67204.98421478948
122733,40612.13765381231
122734,57545.06897979037
122735,22771.637595417873
122736,202912.40479610546
122737,267436.40136250964
122738,50575.02144700781
122739,18910.4603732371
122740,174464.2139826813
122741,79716.48522824024
122742,58121.8330679289
122743,17422.441348533885
122744,39133.3782136474
122745,3469.80160587586
122746,83794.93791705025
122747,53851.628640299314
122748,13680.19630121382
122749,36930.06489329457
122750,26066.759437980723
122751,63476.722231657135
122752,1184788.912914635
122753,110648.20324123476
122754,27498.944364490755
122755,190191.50835419653
122756,265455.7802263338
122757,47837.257941144606
122758,122360.03698485185
122759,27443.066504200542
122760,28720.21497110638
122761,39782.22865292743
122762,31946.034124886093
122763,58429.40359146635
122764,58147.237290228164
122765,122226.38198842356
122766,107605.01888678705
122767,77453.01657574922
122768,16503.505161394674
122769,219786.342481782
122770,36931.69013348589
122771,86811.45080306624
122772,193384.98461575463
122773,7841.209970646234
122774,2956.0875973267785
122775,19089.97815992022
122776,34550.19554291833
122777,53540.411342132684
122778,81789.87706715231
122779,15911.612524109707
122780,37961.942269075786
122781,40345.33403949109
122782,231715.06757453192
122783,49466.31700308081
122784,50928.11283385801
122785,147759.23467334604
122786,51828.07133235098
122787,18184.485382720453
122788,52984.240900647485
122789,10889.156703332063
122790,337471.2023959787
122791,49398.22108608786
122792,146249.5721483254
122793,11123.773453591048
122794,15196.300207233653
122795,12602.729642617533
122796,141427.09079780662
122797,126009.40444302523
122798,41801.23799807644
122799,383430.9316859943
122800,81091.674725193
122801,42493.012034932624
122802,236450.24580224766
122803,223112.83924149632
122804,39895.55063446185
122805,70341.3021115819
122806,55428.57915352179
122807,119450.89306690067
122808,363771.8841321765
122809,71612.35408032607
122810,271969.39947841247
122811,39392.773425121355
122812,171337.52317250118
122813,67353.20627958124
122814,40539.12004199672
122815,136123.66532921366
122816,38238.66232773553
122817,24637.572749662977
122818,94595.72385821989
122819,378919.4317127813
122820,27690.123052624367
122821,127724.03078589613
122822,96492.52843699239
122823,31941.797006270393
122824,67985.64324628223
122825,58355.394888208575
122826,49183.107046523866
122827,40939.22192909611
122828,99224.79438348509
122829,300908.18645033886
122830,27001.999244507933
122831,106172.80242627556
122832,8340.312187073436
122833,26458.821801169717
122834,71250.3696904425
122835,116084.1171923453
122836,160987.64636111906
122837,80516.67577157823
122838,68600.18034511157
122839,81092.65465996797
122840,75947.44053894303
122841,28667.619689147723
122842,49836.137554659406
122843,255132.56825757536
122844,35165.603928847144
122845,48130.38891859306
122846,47696.906902054085
122847,33598.49590239873
122848,57308.61143160997
122849,61332.55217765392
122850,20821.27662120722
122851,4501.630615860767
122852,145902.3223867438
122853,65870.15681019278
122854,243556.5270962586
122855,41642.255680352384
122856,22947.622540261167
122857,694732.0117769805
122858,104256.8165376786
122859,166022.57509454197
122860,16985.52329870143
122861,65940.5184299107
122862,60421.16932389459
122863,210906.10387707085
122864,135666.7991905054
122865,21879.92494800524
122866,149207.16324874156
122867,121882.65314342582
122868,32848.04477604758
122869,43135.35623643192
122870,77514.32958686966
122871,146966.98226322207
122872,130620.40635228735
122873,184892.34948442667
122874,38859.36321753282
122875,62391.09629048264
122876,44716.686820404095
122877,84734.15693871221
122878,46598.10564871063
122879,25737.863513044875
122880,96752.92756820402
122881,73189.97554989497
122882,81676.39036773636
122883,140996.25824101092
122884,49682.677144766465
122885,320751.5709302764
122886,17423.26553932129
122887,112273.30980560994
122888,174959.0825460625
122889,34973.82281564312
122890,532370.2822245376
122891,39171.85232532148
122892,20958.626048204515
122893,57499.239435806405
122894,219172.35840313268
122895,102276.24037953671
122896,11541.328109526066
122897,669162.6471130975
122898,28668.639831697223
122899,60278.43036176266
122900,8004.379769625646
122901,119812.93541288248
122902,50560.12779580152
122903,4442.539110054507
122904,73632.5468120413
122905,354154.33181745786
122906,49472.768709269134
122907,59690.87089767791
122908,59280.582471860595
122909,-4623.425397535613
122910,63866.003848994726
122911,90174.29130966356
122912,24490.836469575206
122913,94512.55027046874
122914,24542.405143184587
122915,82994.64775594529
122916,65080.985668790774
122917,16880.61153797782
122918,51222.35119232014
122919,17665.32822860506
122920,28971.64817934119
122921,112161.32273009594
